timestamp,open,high,low,close,volume,datetime,smc_fvg,smc_fvg_top,smc_fvg_bottom,smc_fvg_mitigated_index,smc_swing_hl,smc_swing_level,smc_bos,smc_choch,smc_bos_level,smc_bos_broken_index,smc_ob,smc_ob_top,smc_ob_bottom,smc_ob_volume,smc_ob_mitigated_index,smc_ob_pct,smc_liquidity,smc_liq_level,smc_liq_end_index,smc_liq_swept_index,atrbot_trail1,atrbot_trail2,atrbot_trend,atrbot_buy,atrbot_sell,atrbot_atr,vsr_upper,vsr_lower,vsr_signal,vsr_spike
1777490100000,2237.23,2239.25,2229.99,2233.34,43886.983,2026-04-29 19:15:00,,,,,,,,,,,,,,,,,,,,,2281.3551,2309.0536,-1,False,False,13.8492,2284.86,2225.69,0.1734,False
1777491000000,2233.35,2233.35,2223.88,2226.61,43525.999,2026-04-29 19:30:00,,,,,,,,,,,,,,,,,,,,,2279.1678,2306.2406,-1,False,False,13.5364,2284.86,2225.69,0.0027,False
1777491900000,2226.62,2233.87,2225.63,2232.35,26605.746,2026-04-29 19:45:00,,,,,,,,,,,,,,,,,,,,,2277.65,2303.9663,-1,False,False,13.1581,2284.86,2225.69,0.1296,False
1777492800000,2232.34,2240.98,2229.24,2229.99,60576.98,2026-04-29 20:00:00,,,,,,,,,,,,,,,,,,,,,2276.2024,2302.316,-1,False,False,13.0568,2284.86,2225.69,0.4219,False
1777493700000,2230.0,2239.33,2229.06,2238.89,27888.064,2026-04-29 20:15:00,,,,,,,,,,,,,,,,,,,,,2275.419,2301.1345,-1,False,False,12.8578,2284.86,2225.69,0.1808,False
1777494600000,2238.89,2245.88,2236.97,2244.55,63511.728,2026-04-29 20:30:00,,,,,,,,,,,,,,,,,,,,,2274.8888,2300.0404,-1,False,False,12.5758,2284.86,2225.69,0.4232,False
1777495500000,2244.54,2247.74,2239.24,2239.39,47363.108,2026-04-29 20:45:00,,,,,,,,,,,,,,,,,,,,,2274.1096,2298.6789,-1,False,False,12.2847,2284.86,2225.69,0.3747,False
1777496400000,2239.39,2247.67,2237.34,2245.87,41448.093,2026-04-29 21:00:00,,,,,,,,,,,,,,,,,,,,,2273.5288,2297.8189,-1,False,False,12.145,2284.86,2225.69,0.1881,False
1777497300000,2245.86,2249.0,2245.71,2246.34,20100.561,2026-04-29 21:15:00,,,,,,,,,,,,,,,,,,,,,2272.796,2295.8211,-1,False,False,11.5125,2284.86,2225.69,0.7741,False
1777498200000,2246.35,2251.05,2243.0,2250.39,48021.99,2026-04-29 21:30:00,1.0,2250.39,2249.0,18754.0,,,,,,,,,,,,,,,,,2272.5486,2295.0791,-1,False,False,11.2652,2284.86,2225.69,2.1142,False
1777499100000,2250.4,2263.75,2250.39,2251.58,50879.807,2026-04-29 21:45:00,,,,,,,,,,,,,,,,,,,,,2272.0245,2294.8542,-1,False,False,11.4148,2284.86,2225.69,0.0768,False
1777500000000,2251.57,2254.96,2248.33,2254.5,29422.27,2026-04-29 22:00:00,,,,,,,,,,,,,,,,,,,,,2271.2948,2293.4409,-1,False,False,11.0731,2284.86,2225.69,0.5681,False
1777500900000,2254.51,2256.17,2250.44,2251.52,24085.878,2026-04-29 22:15:00,,,,,,,,,,,,,,,,,,,,,2270.8648,2292.2476,-1,False,False,10.6914,2284.86,2225.69,0.2371,False
1777501800000,2251.52,2257.88,2251.52,2256.96,12182.873,2026-04-29 22:30:00,,,,,,,,,,,,,,,,,,,,,2270.4623,2291.2264,-1,False,False,10.382,2284.86,2225.69,0.6571,False
1777502700000,2256.96,2257.55,2254.0,2256.38,13471.933,2026-04-29 22:45:00,,,,,,,,,,,,,,,,,,,,,2269.9595,2289.7475,-1,False,False,9.894,2284.86,2225.69,0.1551,False
1777503600000,2256.38,2259.33,2251.51,2258.49,21220.338,2026-04-29 23:00:00,,,,,,,,,,,,,,,,,,,,,2269.3444,2288.8361,-1,False,False,9.7459,2284.86,2225.69,0.8765,False
1777504500000,2258.5,2258.51,2248.75,2252.0,22794.793,2026-04-29 23:15:00,,,,,,,,,,,,,,,,,,,,,2268.7789,2288.2727,-1,False,False,9.7469,2284.86,2225.69,0.1338,False
1777505400000,2252.01,2256.12,2252.0,2255.39,13093.317,2026-04-29 23:30:00,,,,,,,,,,,,,,,,,,,,,2268.225,2286.915,-1,False,False,9.345,2284.86,2225.69,0.7777,False
1777506300000,2255.39,2256.69,2251.25,2251.52,16941.377,2026-04-29 23:45:00,,,,,,,,,,,,,,,,,,,,,2267.8474,2285.9795,-1,False,False,9.066,2284.86,2225.69,0.5212,False
1777507200000,2251.53,2255.79,2251.33,2251.76,14800.738,2026-04-30 00:00:00,,,,,,,,,,,,,,,,,,,,,2267.615,2285.089,-1,False,False,8.737,2284.86,2225.69,0.2343,False
1777508100000,2251.77,2254.37,2247.65,2253.23,24068.257,2026-04-30 00:15:00,,,,,,,,,,,,,,,,,,,,,2267.1807,2284.3667,-1,False,False,8.593,2284.86,2225.69,1.923,False
1777509000000,2253.23,2268.0,2253.23,2263.08,70053.488,2026-04-30 00:30:00,1.0,2263.07,2254.37,18771.0,,,,,,,,,,,,,,,,,2267.0383,2284.3667,-1,False,False,9.0342,2284.86,2225.69,4.9699,False
1777509900000,2263.07,2274.14,2263.07,2271.01,70640.626,2026-04-30 00:45:00,,,,,,,,,,,,,,,,,,,,,2267.208,2284.3667,-1,False,False,9.1796,2284.86,2225.69,0.0126,False
1777510800000,2271.0,2275.65,2266.2,2267.39,35977.195,2026-04-30 01:00:00,,,,,,,,,,,,,,,,,,,,,2267.2134,2284.3667,-1,False,False,9.1989,2284.86,2225.69,0.7511,False
1777511700000,2267.39,2276.34,2265.45,2274.24,30932.355,2026-04-30 01:15:00,,,,,,,,,,,,,,,,,,,,,2267.464,2284.3667,-1,False,False,9.3197,2284.86,2225.69,0.2148,False
1777512600000,2274.24,2277.92,2268.88,2271.99,31163.952,2026-04-30 01:30:00,,,,,1.0,2277.92,,,,,,,,,,,1.0,2276.36,18824.0,18908.0,2267.5901,2284.3667,-1,False,False,9.2997,2284.86,2225.69,0.0113,False
1777513500000,2272.0,2275.63,2266.44,2268.09,26703.012,2026-04-30 01:45:00,,,,,,,,,,,,,,,,,,,,,2267.6031,2284.3667,-1,False,False,9.2919,2284.86,2225.69,0.2185,False
1777514400000,2268.08,2272.27,2267.99,2269.34,13762.839,2026-04-30 02:00:00,,,,,,,,,,,,,,,,,,,,,2267.6395,2284.3667,-1,False,False,8.9339,2284.86,2225.69,0.7326,False
1777515300000,2269.35,2271.82,2261.07,2261.82,28569.221,2026-04-30 02:15:00,-1.0,2267.99,2261.87,18799.0,,,,,,,,,,,,,,,,,2267.5921,2284.3667,-1,False,False,9.0636,2284.86,2225.69,1.6132,False
1777516200000,2261.82,2261.87,2234.16,2240.55,148435.059,2026-04-30 02:30:00,-1.0,2261.07,2246.42,18774.0,,,,,,,,,,,,,,,,,2267.0401,2284.3667,-1,False,False,10.3955,2284.86,2225.69,5.8024,False
1777517100000,2240.55,2246.42,2236.08,2244.17,46414.394,2026-04-30 02:45:00,,,,,,,,,,,,,,,,,,,,,2266.8288,2284.3667,-1,False,False,10.3915,2284.86,2225.69,0.4985,False
1777518000000,2244.17,2248.0,2242.7,2245.63,25482.997,2026-04-30 03:00:00,,,,,,,,,,,,,,,,,,,,,2266.5783,2284.3667,-1,False,False,10.0279,2284.86,2225.69,0.3139,False
1777518900000,2245.63,2249.88,2243.46,2249.11,17495.47,2026-04-30 03:15:00,,,,,,,,,,,,,,,,,,,,,2266.5271,2284.3667,-1,False,False,9.7702,2284.86,2225.69,0.2267,False
1777519800000,2249.11,2254.5,2245.9,2252.98,30826.088,2026-04-30 03:30:00,1.0,2251.81,2249.88,18778.0,,,,,,,,,,,,,,,,,2266.5079,2284.3667,-1,False,False,9.6866,2284.86,2225.69,0.5472,False
1777520700000,2252.98,2255.74,2251.81,2251.81,15868.995,2026-04-30 03:45:00,,,,,,,,,,,,,,,,,,,,,2266.4836,2284.3667,-1,False,False,9.2754,2284.86,2225.69,0.3527,False
1777521600000,2251.82,2252.99,2243.7,2249.53,33341.528,2026-04-30 04:00:00,-1.0,2251.81,2250.0,18788.0,,,,,,,,,,,,,,,,,2266.1872,2284.3667,-1,False,False,9.2764,2284.86,2225.69,0.7906,False
1777522500000,2249.53,2250.0,2241.58,2245.02,29022.786,2026-04-30 04:15:00,,,,,,,,,,,,,,,,,,,,,2265.4413,2283.8719,-1,False,False,9.2153,2284.86,2225.69,0.0922,False
1777523400000,2245.02,2245.3,2235.42,2236.26,39615.32,2026-04-30 04:30:00,-1.0,2241.58,2239.95,18782.0,,,,,,,,,,,,,,,,,2264.2974,2282.8228,-1,False,False,9.2627,2284.86,2225.69,0.2599,False
1777524300000,2236.26,2239.95,2235.99,2237.89,26815.619,2026-04-30 04:45:00,,,,,,,,,,,,,,,,,,,,,2262.9943,2280.7623,-1,False,False,8.884,2284.86,2225.69,0.2359,False
1777525200000,2237.88,2243.57,2237.5,2242.68,22119.086,2026-04-30 05:00:00,,,,,,,,,,,,,,,,,,,,,2262.2156,2279.5816,-1,False,False,8.683,2284.86,2225.69,0.127,False
1777526100000,2242.68,2243.34,2230.1,2235.51,38249.966,2026-04-30 05:15:00,,,,,-1.0,2230.1,,,,,,,,,,,,,,,2261.1288,2279.1458,-1,False,False,9.0085,2284.86,2225.69,1.3149,False
1777527000000,2235.5,2247.4,2235.3,2243.74,39577.986,2026-04-30 05:30:00,,,,,,,,,,,,,,,,,,,,,2260.6214,2279.08,-1,False,False,9.2293,2284.86,2225.69,0.0631,False
1777527900000,2243.74,2246.58,2241.21,2241.77,16186.53,2026-04-30 05:45:00,,,,,,,,,,,,,,,,,,,,,2260.1584,2278.0657,-1,False,False,8.9536,2284.86,2225.69,1.1375,False
1777528800000,2241.78,2245.07,2240.85,2242.99,12997.631,2026-04-30 06:00:00,,,,,,,,,,,,,,,,,,,,,2260.0881,2277.3191,-1,False,False,8.6155,2284.86,2225.69,0.3579,False
1777529700000,2243.0,2246.13,2242.9,2245.76,14976.47,2026-04-30 06:15:00,,,,,,,,,,,,,,,,,,,,,2260.0493,2276.5109,-1,False,False,8.2308,2284.86,2225.69,0.2961,False
1777530600000,2245.76,2251.51,2243.88,2244.9,38704.882,2026-04-30 06:30:00,,,,,,,,,,,,,,,,,,,,,2260.0302,2276.406,-1,False,False,8.1879,2284.86,2225.69,3.2695,False
1777531500000,2244.9,2248.18,2243.34,2246.81,14572.56,2026-04-30 06:45:00,,,,,,,,,,,,,,,,,,,,,2259.9761,2275.8737,-1,False,False,7.9488,2284.86,2225.69,1.0495,False
1777532400000,2246.81,2250.6,2241.3,2248.7,49191.652,2026-04-30 07:00:00,1.0,2248.2,2248.18,18819.0,,,,,,,,,,,,,,,,,2259.8869,2275.8737,-1,False,False,8.0453,2284.86,2225.69,3.7467,False
1777533300000,2248.7,2252.9,2248.2,2252.26,25126.845,2026-04-30 07:15:00,1.0,2251.38,2250.6,18809.0,,,,,,,,,,,,,,,,,2259.8808,2275.4935,-1,False,False,7.8063,2284.86,2225.69,0.5232,False
1777534200000,2252.26,2258.54,2251.38,2257.2,62400.529,2026-04-30 07:30:00,1.0,2255.21,2252.9,18794.0,,,,,,,,,,,,,,,,,2259.8463,2275.3667,-1,False,False,7.7602,2284.86,2225.69,1.566,False
1777535100000,2257.19,2261.41,2255.21,2258.99,44009.293,2026-04-30 07:45:00,,,,,,,,,,,,,,,,,,,,,2259.8252,2275.1227,-1,False,False,7.6487,2284.86,2225.69,0.2956,False
1777536000000,2259.0,2261.0,2254.03,2258.5,43538.741,2026-04-30 08:00:00,,,,,,,,,,,,,,,,,,,,,2259.7632,2274.9637,-1,False,False,7.6003,2284.86,2225.69,0.0105,False
1777536900000,2258.51,2259.0,2253.44,2256.44,25873.798,2026-04-30 08:15:00,,,,,,,,,,,,,,,,,,,,,2259.6348,2274.5439,-1,False,False,7.4545,2284.86,2225.69,0.3992,False
1777537800000,2256.43,2259.33,2255.35,2259.02,11398.613,2026-04-30 08:30:00,,,,,,,,,,,,,,,,,,,,,2259.6128,2274.0255,-1,False,False,7.2063,2284.86,2225.69,0.5589,False
1777538700000,2259.02,2260.0,2254.8,2255.26,14249.076,2026-04-30 08:45:00,,,,,,,,,,,,,,,,,,,,,2259.4073,2273.5334,-1,False,False,7.063,2284.86,2225.69,0.2436,False
1777539600000,2255.26,2257.72,2254.54,2257.67,14622.648,2026-04-30 09:00:00,,,,,,,,,,,,,,,,,,,,,2259.339,2272.9103,-1,False,False,6.7857,2284.86,2225.69,0.0256,False
1777540500000,2257.66,2264.5,2254.7,2264.4,21478.362,2026-04-30 09:15:00,1.0,2261.41,2257.72,18801.0,,,,,,,,,,,,,,,,,2259.6206,2272.9103,-1,False,False,7.001,2284.86,2225.69,0.5,False
1777541400000,2264.41,2270.0,2261.41,2261.42,66186.88,2026-04-30 09:30:00,,,,,,,,,,,,,,,,,,,,,2259.6985,2272.9103,-1,False,False,7.1145,2284.86,2225.69,2.3097,False
1777542300000,2261.42,2264.37,2260.19,2260.6,16376.988,2026-04-30 09:45:00,,,,,,,,,,,,,,,,,,,,,2259.7315,2272.9103,-1,False,False,6.9049,2284.86,2225.69,0.9014,False
1777543200000,2260.59,2264.55,2259.25,2259.99,17427.357,2026-04-30 10:00:00,,,,,,,,,,,,,,,,,,,,,2259.7412,2272.9103,-1,False,False,6.7902,2284.86,2225.69,0.0744,False
1777544100000,2259.99,2260.36,2255.32,2255.67,23218.574,2026-04-30 10:15:00,,,,,,,,,,,,,,,,,,,,,2259.657,2272.9103,-1,False,False,6.6652,2284.86,2225.69,0.4411,False
1777545000000,2255.67,2262.24,2255.67,2260.04,19533.5,2026-04-30 10:30:00,,,,,,,,,,,,,,,,,,,,,2259.6666,2272.9103,-1,False,False,6.6584,2284.86,2225.69,0.213,False
1777545900000,2260.04,2261.99,2257.92,2260.52,11286.412,2026-04-30 10:45:00,,,,,,,,,,,,,,,,,,,,,2259.6833,2272.6304,-1,False,False,6.4735,2284.86,2225.69,0.5633,False
1777546800000,2260.53,2273.0,2260.53,2266.56,54346.976,2026-04-30 11:00:00,1.0,2263.96,2261.99,18808.0,,,,,,,,,,,,,,,,,2259.8316,2272.6304,-1,False,False,6.9026,2284.86,2225.69,5.0819,False
1777547700000,2266.56,2268.58,2263.96,2265.57,16115.571,2026-04-30 11:15:00,,,,,,,,,,,,,,,,,,,,,2259.9205,2272.6304,-1,False,False,6.7395,2284.86,2225.69,0.5427,False
1777548600000,2265.58,2266.17,2256.08,2257.1,26858.6,2026-04-30 11:30:00,-1.0,2263.96,2259.67,18810.0,,,,,,,,,,,,,,,,,2259.9128,2272.6304,-1,False,False,6.9788,2284.86,2225.69,0.4937,False
1777549500000,2257.1,2259.67,2250.87,2257.05,72803.706,2026-04-30 11:45:00,,,,,,,,,,,,,,,,,,,,,2259.9092,2272.6304,-1,False,False,7.1089,2284.86,2225.69,1.2741,False
1777550400000,2257.05,2261.18,2256.47,2259.19,19507.665,2026-04-30 12:00:00,,,,,,,,,,,,,,,,,,,,,2259.909,2272.6304,-1,False,False,6.9376,2284.86,2225.69,0.5278,False
1777551300000,2259.19,2269.83,2258.89,2266.04,47847.399,2026-04-30 12:15:00,1.0,2262.5,2261.18,18813.0,,,,,,,,,,,,,,,,,2260.0361,2272.6304,-1,False,False,7.2235,2284.86,2225.69,1.0715,False
1777552200000,2266.04,2267.71,2262.5,2262.94,24744.612,2026-04-30 12:30:00,,,,,,,,,,,,,,,,,,,,,2260.0651,2272.6304,-1,False,False,7.0796,2284.86,2225.69,0.3624,False
1777553100000,2262.94,2267.4,2262.49,2264.12,15641.336,2026-04-30 12:45:00,,,,,,,,,,,,,,,,,,,,,2260.0675,2272.6304,-1,False,False,6.9247,2284.86,2225.69,0.2696,False
1777554000000,2264.11,2267.05,2261.55,2262.45,23306.848,2026-04-30 13:00:00,,,,,,,,,,,,,,,,,,,,,2260.073,2272.6304,-1,False,False,6.8229,2284.86,2225.69,0.3522,False
1777554900000,2262.44,2263.66,2256.07,2257.94,21026.567,2026-04-30 13:15:00,,,,,,,,,,,,,,,,,,,,,2260.0615,2272.6304,-1,False,False,6.8777,2284.86,2225.69,0.0711,False
1777555800000,2257.93,2270.58,2253.33,2269.86,59637.282,2026-04-30 13:30:00,,,,,,,,,,,,,,,,,,,,,2260.2182,2272.6304,-1,False,False,7.6186,2284.86,2225.69,1.3545,False
1777556700000,2269.86,2271.36,2259.53,2262.47,43626.562,2026-04-30 13:45:00,,,,,,,,,,,,,,,,,,,,,2260.2417,2272.6304,-1,False,False,7.9194,2284.86,2225.69,0.2818,False
1777557600000,2262.48,2269.69,2256.72,2260.62,36331.775,2026-04-30 14:00:00,,,,,,,,,,,,,,,,,,,,,2260.2421,2272.6304,-1,False,False,8.2802,2284.86,2225.69,0.1834,False
1777558500000,2260.63,2260.79,2244.96,2257.29,107687.394,2026-04-30 14:15:00,,,,,,,,,,,,,,,,,,,,,2260.2275,2272.6304,-1,False,False,8.8194,2284.86,2225.69,2.1272,False
1777559400000,2257.3,2267.0,2253.27,2259.6,52456.437,2026-04-30 14:30:00,,,,,,,,,,,,,,,,,,,,,2260.2204,2272.6304,-1,False,False,9.1702,2284.86,2225.69,0.5325,False
1777560300000,2259.6,2267.0,2258.55,2260.83,32606.433,2026-04-30 14:45:00,,,,,,,,,,,,,,,,,,,,,2260.2251,2272.6304,-1,False,False,9.1187,2284.86,2225.69,0.4024,False
1777561200000,2260.83,2265.45,2256.21,2264.7,28364.608,2026-04-30 15:00:00,,,,,,,,,,,,,,,,,,,,,2260.2852,2272.6304,-1,False,False,9.1274,2284.86,2225.69,0.1459,False
1777562100000,2264.71,2266.33,2261.6,2266.21,15810.841,2026-04-30 15:15:00,,,,,,,,,,,,,,,,,,,,,2260.3786,2272.6304,-1,False,False,8.8133,2284.86,2225.69,0.5085,False
1777563000000,2266.2,2274.8,2261.0,2262.94,60176.573,2026-04-30 15:30:00,,,,,1.0,2274.8,1.0,,2274.8,18871.0,,,,,,,,,,,2260.3947,2272.6304,-1,False,False,9.1695,2284.86,2225.69,3.2035,False
1777563900000,2262.94,2267.24,2258.51,2264.61,17080.459,2026-04-30 15:45:00,,,,,,,,,,,,,,,,,,,,,2260.406,2272.6304,-1,False,False,9.1381,2284.86,2225.69,0.6117,False
1777564800000,2264.6,2266.09,2261.1,2264.32,13380.95,2026-04-30 16:00:00,,,,,,,,,,,,,,,,,,,,,2260.4166,2272.6304,-1,False,False,8.8418,2284.86,2225.69,0.1784,False
1777565700000,2264.32,2264.32,2258.05,2260.82,16559.673,2026-04-30 16:15:00,,,,,,,,,,,,,,,,,,,,,2260.4192,2272.6304,-1,False,False,8.6581,2284.86,2225.69,0.2113,False
1777566600000,2260.83,2261.83,2258.38,2259.01,9279.03,2026-04-30 16:30:00,,,,,,,,,,,,,,,,,,,,,2260.4101,2272.6304,-1,False,False,8.2861,2284.86,2225.69,0.3949,False
1777567500000,2259.02,2260.59,2254.01,2255.8,20405.457,2026-04-30 16:45:00,,,,,,,,,,,,,,,,,,,,,2260.391,2272.6304,-1,False,False,8.1642,2284.86,2225.69,1.0645,False
1777568400000,2255.81,2258.38,2251.77,2254.44,29344.891,2026-04-30 17:00:00,,,,,,,,,,,,,,,,,,,,,2260.1631,2272.6304,-1,False,False,8.0532,2284.86,2225.69,0.4267,False
1777569300000,2254.44,2254.45,2250.05,2254.44,22583.41,2026-04-30 17:15:00,,,,,,,,,,,,,,,,,,,,,2260.0201,2272.6304,-1,False,False,7.7923,2284.86,2225.69,0.2291,False
1777570200000,2254.43,2259.5,2253.71,2254.4,22109.637,2026-04-30 17:30:00,,,,,,,,,,,,,,,,,,,,,2259.9041,2272.6304,-1,False,False,7.6493,2284.86,2225.69,0.021,False
1777571100000,2254.4,2258.6,2254.22,2256.88,8807.241,2026-04-30 17:45:00,,,,,,,,,,,,,,,,,,,,,2259.8999,2272.6304,-1,False,False,7.4157,2284.86,2225.69,0.6053,False
1777572000000,2256.88,2261.59,2253.98,2255.11,14997.49,2026-04-30 18:00:00,,,,,,,,,,,,,,,,,,,,,2259.8247,2272.6304,-1,False,False,7.4296,2284.86,2225.69,0.6985,False
1777572900000,2255.1,2261.0,2254.61,2254.83,13732.644,2026-04-30 18:15:00,,,,,,,,,,,,,,,,,,,,,2259.716,2272.6304,-1,False,False,7.3554,2284.86,2225.69,0.146,False
1777573800000,2254.82,2261.38,2253.4,2259.97,15610.282,2026-04-30 18:30:00,,,,,,,,,,,,,,,,,,,,,2259.7201,2272.6304,-1,False,False,7.4,2284.86,2225.69,0.2609,False
1777574700000,2259.97,2264.7,2258.57,2258.57,17117.947,2026-04-30 18:45:00,,,,,,,,,,,,,,,,,,,,,2259.6897,2272.6304,-1,False,False,7.3093,2284.86,2225.69,0.1881,False
1777575600000,2258.58,2264.0,2256.8,2262.59,15348.443,2026-04-30 19:00:00,,,,,,,,,,,,,,,,,,,,,2259.6931,2272.6304,-1,False,False,7.3015,2284.86,2225.69,0.2018,False
1777576500000,2262.58,2265.34,2261.44,2264.25,12353.808,2026-04-30 19:15:00,,,,,,,,,,,,,,,,,,,,,2259.6986,2272.6304,-1,False,False,7.0585,2284.86,2225.69,0.4025,False
1777577400000,2264.26,2265.91,2262.37,2264.04,8434.815,2026-04-30 19:30:00,,,,,,,,,,,,,,,,,,,,,2259.7027,2272.6304,-1,False,False,6.8072,2284.86,2225.69,0.9222,False
1777578300000,2264.03,2264.03,2259.4,2260.7,14692.334,2026-04-30 19:45:00,,,,,,,,,,,,,,,,,,,,,2259.7031,2272.6304,-1,False,False,6.6524,2284.86,2225.69,2.2829,False
1777579200000,2260.71,2263.46,2259.2,2262.81,11107.693,2026-04-30 20:00:00,,,,,,,,,,,,,,,,,,,,,2259.7428,2272.6304,-1,False,False,6.4815,2284.86,2225.69,0.6141,False
1777580100000,2262.8,2266.35,2261.08,2264.21,9027.763,2026-04-30 20:15:00,,,,,,,,,,,,,,,,,,,,,2259.8783,2272.6304,-1,False,False,6.395,2284.86,2225.69,0.4612,False
1777581000000,2264.21,2264.94,2262.96,2263.23,8075.914,2026-04-30 20:30:00,,,,,,,,,,,,,,,,,,,,,2259.9862,2272.1454,-1,False,False,6.0796,2284.86,2225.69,0.2931,False
1777581900000,2263.23,2264.82,2262.13,2262.83,5359.004,2026-04-30 20:45:00,,,,,,,,,,,,,,,,,,,,,2260.0722,2271.7471,-1,False,False,5.8375,2284.86,2225.69,1.1651,False
1777582800000,2262.83,2263.5,2260.11,2262.93,5715.341,2026-04-30 21:00:00,,,,,,,,,,,,,,,,,,,,,2260.1598,2271.4851,-1,False,False,5.6627,2284.86,2225.69,0.2192,False
1777583700000,2262.93,2262.93,2256.0,2256.84,9693.084,2026-04-30 21:15:00,-1.0,2260.11,2259.5,18851.0,,,,,,,,,,,,,,,,,2260.1594,2271.4851,-1,False,False,5.7532,2284.86,2225.69,2.3221,False
1777584600000,2256.85,2259.5,2256.5,2258.69,6080.482,2026-04-30 21:30:00,,,,,,,,,,,,,,,,,,,,,2260.1429,2271.2559,-1,False,False,5.5565,2284.86,2225.69,0.9934,False
1777585500000,2258.69,2258.7,2252.45,2255.09,22084.129,2026-04-30 21:45:00,,,,,,,,,,,,,,,,,,,,,2260.1392,2271.2559,-1,False,False,5.6061,2284.86,2225.69,6.7305,False
1777586400000,2255.1,2257.96,2254.79,2257.79,6036.437,2026-04-30 22:00:00,,,,,,,,,,,,,,,,,,,,,2260.1236,2270.9877,-1,False,False,5.4321,2284.86,2225.69,0.8248,False
1777587300000,2257.8,2260.32,2257.47,2259.35,6057.11,2026-04-30 22:15:00,,,,,,,,,,,,,,,,,,,,,2260.1218,2270.617,-1,False,False,5.2476,2284.86,2225.69,0.0037,False
1777588200000,2259.35,2259.52,2253.41,2255.98,7321.768,2026-04-30 22:30:00,-1.0,2257.47,2256.23,18856.0,,,,,,,,,,,,,,,,,2260.037,2270.617,-1,False,False,5.3092,2284.86,2225.69,0.232,False
1777589100000,2255.98,2256.23,2250.98,2253.1,12761.155,2026-04-30 22:45:00,,,,,-1.0,2250.98,,,,,,,,,,,-1.0,2261.89,19981.0,20256.0,2259.8071,2270.4171,-1,False,False,5.305,2284.86,2225.69,0.8341,False
1777590000000,2253.09,2255.89,2252.61,2255.01,9146.801,2026-04-30 23:00:00,,,,,,,,,,,,,,,,,,,,,2259.6852,2270.0059,-1,False,False,5.1604,2284.86,2225.69,0.3164,False
1777590900000,2255.02,2256.17,2254.34,2255.21,4675.811,2026-04-30 23:15:00,,,,,,,,,,,,,,,,,,,,,2259.6086,2269.4535,-1,False,False,4.9225,2284.86,2225.69,0.5405,False
1777591800000,2255.22,2257.5,2255.01,2257.03,5015.631,2026-04-30 23:30:00,,,,,,,,,,,,,,,,,,,,,2259.5616,2269.0591,-1,False,False,4.7487,2284.86,2225.69,0.0794,False
1777592700000,2257.03,2258.0,2254.8,2256.49,8294.041,2026-04-30 23:45:00,,,,,,,,,,,,,,,,,,,,,2259.4846,2268.7608,-1,False,False,4.6381,2284.86,2225.69,0.714,False
1777593600000,2256.5,2262.95,2256.03,2261.44,21390.521,2026-05-01 00:00:00,1.0,2259.75,2258.0,18861.0,,,,,,,,,,,,,,,,,2259.4946,2268.7608,-1,False,False,4.8011,2284.86,2225.69,1.7285,False
1777594500000,2261.43,2264.97,2259.75,2261.07,14214.074,2026-05-01 00:15:00,,,,,,,,,,,,,,,,,,,,,2259.5025,2268.7608,-1,False,False,4.831,2284.86,2225.69,0.3467,False
1777595400000,2261.07,2262.85,2259.98,2262.4,6835.643,2026-05-01 00:30:00,,,,,,,,,,,,,,,,,,,,,2259.5067,2268.7608,-1,False,False,4.6909,2284.86,2225.69,0.7937,False
1777596300000,2262.41,2264.5,2257.18,2258.84,10955.598,2026-05-01 00:45:00,,,,,,,,,,,,,,,,,,,,,2259.5027,2268.7608,-1,False,False,4.8787,2284.86,2225.69,0.9583,False
1777597200000,2258.84,2264.2,2258.55,2262.51,8405.789,2026-05-01 01:00:00,,,,,,,,,,,,,,,,,,,,,2259.5349,2268.7608,-1,False,False,4.9338,2284.86,2225.69,0.3641,False
1777598100000,2262.52,2264.49,2260.44,2261.5,10265.909,2026-05-01 01:15:00,,,,,,,,,,,,,,,,,,,,,2259.5732,2268.7608,-1,False,False,4.8707,2284.86,2225.69,0.3384,False
1777599000000,2261.5,2264.97,2260.84,2264.68,8293.373,2026-05-01 01:30:00,,,,,,,,,,,,,,,,,,,,,2259.6786,2268.7608,-1,False,False,4.8178,2284.86,2225.69,0.3064,False
1777599900000,2264.69,2269.57,2263.79,2266.54,37658.588,2026-05-01 01:45:00,,,,,,,,,,,,,,,,,,,,,2259.825,2268.7608,-1,False,False,4.8865,2284.86,2225.69,5.6955,False
1777600800000,2266.54,2268.91,2264.15,2265.76,16692.589,2026-05-01 02:00:00,,,,,,,,,,,,,,,,,,,,,2260.013,2268.7608,-1,False,False,4.8775,2284.86,2225.69,0.4802,False
1777601700000,2265.76,2267.31,2262.99,2265.33,10660.254,2026-05-01 02:15:00,,,,,,,,,,,,,,,,,,,,,2260.2438,2268.7608,-1,False,False,4.8377,2284.86,2225.69,0.3013,False
1777602600000,2265.34,2266.91,2263.34,2265.02,11485.361,2026-05-01 02:30:00,,,,,,,,,,,,,,,,,,,,,2260.4249,2268.7608,-1,False,False,4.7471,2284.86,2225.69,0.0633,False
1777603500000,2265.02,2266.77,2263.61,2265.7,8360.572,2026-05-01 02:45:00,,,,,,,,,,,,,,,,,,,,,2260.6303,2268.7608,-1,False,False,4.6337,2284.86,2225.69,0.2353,False
